-0.00000252172000000000	-0.00000055606900000000
-0.00000252065000000000	-0.00000055644600000000
-0.00000251975000000000	-0.00000055649100000000
-0.00000251877000000000	-0.00000055664100000000
-0.00000251767000000000	-0.00000055697300000000
-0.00000251661000000000	-0.00000055780100000000
-0.00000251566000000000	-0.00000055820000000000
-0.00000251476000000000	-0.00000055747000000000
-0.00000251385000000000	-0.00000055707100000000
-0.00000251300000000000	-0.00000055654400000000
-0.00000251211000000000	-0.00000055708600000000
-0.00000251117000000000	-0.00000055642300000000
-0.00000251019000000000	-0.00000055613700000000
-0.00000250925000000000	-0.00000055576000000000
-0.00000250826000000000	-0.00000055623500000000
-0.00000250727000000000	-0.00000055534600000000
-0.00000250630000000000	-0.00000055548900000000
-0.00000250535000000000	-0.00000055608400000000
-0.00000250435000000000	-0.00000055631000000000
-0.00000250331000000000	-0.00000055745500000000
-0.00000250236000000000	-0.00000055729700000000
-0.00000250150000000000	-0.00000055645300000000
-0.00000250055000000000	-0.00000055735700000000
-0.00000249958000000000	-0.00000055779400000000
-0.00000249864000000000	-0.00000055767300000000
-0.00000249773000000000	-0.00000055780900000000
-0.00000249675000000000	-0.00000055736400000000
-0.00000249570000000000	-0.00000055649100000000
-0.00000249466000000000	-0.00000055712300000000
-0.00000249376000000000	-0.00000055673200000000
-0.00000249285000000000	-0.00000055683700000000
-0.00000249185000000000	-0.00000055648300000000
-0.00000249082000000000	-0.00000055609900000000
-0.00000248989000000000	-0.00000055636300000000
-0.00000248906000000000	-0.00000055657400000000
-0.00000248806000000000	-0.00000055762800000000
-0.00000248689000000000	-0.00000055806500000000
-0.00000248588000000000	-0.00000055836600000000
-0.00000248512000000000	-0.00000055905100000000
-0.00000248435000000000	-0.00000055869700000000
-0.00000248335000000000	-0.00000055893100000000
-0.00000248224000000000	-0.00000055882500000000
-0.00000248114000000000	-0.00000055941300000000
-0.00000248013000000000	-0.00000055884000000000
-0.00000247920000000000	-0.00000055745500000000
-0.00000247831000000000	-0.00000055697300000000
-0.00000247745000000000	-0.00000055673900000000
-0.00000247653000000000	-0.00000055661900000000
-0.00000247553000000000	-0.00000055596400000000
-0.00000247454000000000	-0.00000055573800000000
-0.00000247355000000000	-0.00000055685200000000
-0.00000247255000000000	-0.00000055740900000000
-0.00000247157000000000	-0.00000055745500000000
-0.00000247058000000000	-0.00000055807200000000
-0.00000246960000000000	-0.00000055852400000000
-0.00000246871000000000	-0.00000055820000000000
-0.00000246775000000000	-0.00000055861400000000
-0.00000246664000000000	-0.00000055930000000000
-0.00000246558000000000	-0.00000055927000000000
-0.00000246472000000000	-0.00000055886300000000
-0.00000246396000000000	-0.00000055858400000000
-0.00000246316000000000	-0.00000055789100000000
-0.00000246222000000000	-0.00000055776300000000
-0.00000246115000000000	-0.00000055725100000000
-0.00000246000000000000	-0.00000055637000000000
-0.00000245888000000000	-0.00000055589600000000
-0.00000245783000000000	-0.00000055714600000000
-0.00000245688000000000	-0.00000055659600000000
-0.00000245586000000000	-0.00000055731900000000
