-0.00000249717000000000	-0.00000055853900000000
-0.00000249629000000000	-0.00000055716900000000
-0.00000249558000000000	-0.00000055740200000000
-0.00000249482000000000	-0.00000055683000000000
-0.00000249379000000000	-0.00000055664100000000
-0.00000249275000000000	-0.00000055704800000000
-0.00000249192000000000	-0.00000055655100000000
-0.00000249113000000000	-0.00000055551200000000
-0.00000249013000000000	-0.00000055532400000000
-0.00000248902000000000	-0.00000055487900000000
-0.00000248795000000000	-0.00000055469900000000
-0.00000248695000000000	-0.00000055565500000000
-0.00000248610000000000	-0.00000055557200000000
-0.00000248521000000000	-0.00000055581300000000
-0.00000248417000000000	-0.00000055615900000000
-0.00000248308000000000	-0.00000055730400000000
-0.00000248223000000000	-0.00000055760500000000
-0.00000248150000000000	-0.00000055785400000000
-0.00000248058000000000	-0.00000055782400000000
-0.00000247951000000000	-0.00000055808700000000
-0.00000247859000000000	-0.00000055742500000000
-0.00000247772000000000	-0.00000055695800000000
-0.00000247666000000000	-0.00000055653600000000
-0.00000247548000000000	-0.00000055681500000000
-0.00000247448000000000	-0.00000055646800000000
-0.00000247362000000000	-0.00000055663400000000
-0.00000247279000000000	-0.00000055523300000000
-0.00000247187000000000	-0.00000055478100000000
-0.00000247085000000000	-0.00000055498500000000
-0.00000246982000000000	-0.00000055588800000000
-0.00000246889000000000	-0.00000055624200000000
-0.00000246792000000000	-0.00000055734900000000
-0.00000246686000000000	-0.00000055718400000000
-0.00000246577000000000	-0.00000055769600000000
-0.00000246479000000000	-0.00000055854700000000
-0.00000246396000000000	-0.00000055790700000000
-0.00000246315000000000	-0.00000055817000000000
-0.00000246228000000000	-0.00000055800400000000
-0.00000246133000000000	-0.00000055762800000000
-0.00000246037000000000	-0.00000055670200000000
-0.00000245930000000000	-0.00000055631000000000
-0.00000245816000000000	-0.00000055618200000000
-0.00000245711000000000	-0.00000055564700000000
-0.00000245621000000000	-0.00000055521800000000
-0.00000245537000000000	-0.00000055543700000000
-0.00000245449000000000	-0.00000055624200000000
-0.00000245346000000000	-0.00000055676200000000
-0.00000245232000000000	-0.00000055779400000000
-0.00000245133000000000	-0.00000055808000000000
-0.00000245040000000000	-0.00000055828300000000
-0.00000244943000000000	-0.00000055875000000000
-0.00000244846000000000	-0.00000055896800000000
-0.00000244746000000000	-0.00000055808700000000
-0.00000244639000000000	-0.00000055780900000000
-0.00000244545000000000	-0.00000055753700000000
-0.00000244464000000000	-0.00000055696500000000
-0.00000244370000000000	-0.00000055710800000000
-0.00000244265000000000	-0.00000055687500000000
-0.00000244170000000000	-0.00000055671700000000
-0.00000244088000000000	-0.00000055573000000000
-0.00000244003000000000	-0.00000055527800000000
-0.00000243904000000000	-0.00000055517300000000
